scope,extra_docs,trial,query_tag,lang,query,pool_docs,pool_chunks,iaea_docs,extra_sampled,top1_score,top3_mean_score,top10_mean_score,max_score,iaea_count_topk,iaea_purity_topk,first_iaea_rank,retrieved_k,top_k
IAEA_plus_45,45,91,core_term,zh,中子,58,57063,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,91,core_term,en,neutron,58,57063,13,45,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,91,phrase,zh,中子测量电流,58,57063,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,91,phrase,en,neutron measurement current,58,57063,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,92,core_term,zh,中子,58,56311,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,92,core_term,en,neutron,58,56311,13,45,0.6899797916412354,0.6775538325309753,0.6654585242271424,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,92,phrase,zh,中子测量电流,58,56311,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,92,phrase,en,neutron measurement current,58,56311,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,93,core_term,zh,中子,58,59373,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,93,core_term,en,neutron,58,59373,13,45,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,93,phrase,zh,中子测量电流,58,59373,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,93,phrase,en,neutron measurement current,58,59373,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,94,core_term,zh,中子,58,55272,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,94,core_term,en,neutron,58,55272,13,45,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,94,phrase,zh,中子测量电流,58,55272,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,94,phrase,en,neutron measurement current,58,55272,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,95,core_term,zh,中子,58,60301,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,95,core_term,en,neutron,58,60301,13,45,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,95,phrase,zh,中子测量电流,58,60301,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,95,phrase,en,neutron measurement current,58,60301,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,96,core_term,zh,中子,58,52793,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,96,core_term,en,neutron,58,52793,13,45,0.6899797916412354,0.6775538325309753,0.6656655967235565,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,96,phrase,zh,中子测量电流,58,52793,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,96,phrase,en,neutron measurement current,58,52793,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,97,core_term,zh,中子,58,54835,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,97,core_term,en,neutron,58,54835,13,45,0.6899797916412354,0.6775538325309753,0.6652425467967987,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,97,phrase,zh,中子测量电流,58,54835,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,97,phrase,en,neutron measurement current,58,54835,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,98,core_term,zh,中子,58,61444,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,98,core_term,en,neutron,58,61444,13,45,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,98,phrase,zh,中子测量电流,58,61444,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,98,phrase,en,neutron measurement current,58,61444,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_45,45,99,core_term,zh,中子,58,55903,13,45,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_45,45,99,core_term,en,neutron,58,55903,13,45,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_45,45,99,phrase,zh,中子测量电流,58,55903,13,45,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_45,45,99,phrase,en,neutron measurement current,58,55903,13,45,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_50,50,0,core_term,zh,中子,63,61771,13,50,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,0,core_term,en,neutron,63,61771,13,50,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_50,50,0,phrase,zh,中子测量电流,63,61771,13,50,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_50,50,0,phrase,en,neutron measurement current,63,61771,13,50,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_50,50,1,core_term,zh,中子,63,61812,13,50,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,1,core_term,en,neutron,63,61812,13,50,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_50,50,1,phrase,zh,中子测量电流,63,61812,13,50,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_50,50,1,phrase,en,neutron measurement current,63,61812,13,50,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_50,50,2,core_term,zh,中子,63,61489,13,50,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,2,core_term,en,neutron,63,61489,13,50,0.6899797916412354,0.6775538325309753,0.6661648571491241,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_50,50,2,phrase,zh,中子测量电流,63,61489,13,50,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_50,50,2,phrase,en,neutron measurement current,63,61489,13,50,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_50,50,3,core_term,zh,中子,63,61748,13,50,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,3,core_term,en,neutron,63,61748,13,50,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_50,50,3,phrase,zh,中子测量电流,63,61748,13,50,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_50,50,3,phrase,en,neutron measurement current,63,61748,13,50,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_50,50,4,core_term,zh,中子,63,60283,13,50,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,4,core_term,en,neutron,63,60283,13,50,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_50,50,4,phrase,zh,中子测量电流,63,60283,13,50,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_50,50,4,phrase,en,neutron measurement current,63,60283,13,50,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_50,50,5,core_term,zh,中子,63,58184,13,50,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,5,core_term,en,neutron,63,58184,13,50,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_50,50,5,phrase,zh,中子测量电流,63,58184,13,50,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_50,50,5,phrase,en,neutron measurement current,63,58184,13,50,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_50,50,6,core_term,zh,中子,63,60833,13,50,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,6,core_term,en,neutron,63,60833,13,50,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_50,50,6,phrase,zh,中子测量电流,63,60833,13,50,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_50,50,6,phrase,en,neutron measurement current,63,60833,13,50,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_50,50,7,core_term,zh,中子,63,61415,13,50,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,7,core_term,en,neutron,63,61415,13,50,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_50,50,7,phrase,zh,中子测量电流,63,61415,13,50,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_50,50,7,phrase,en,neutron measurement current,63,61415,13,50,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_50,50,8,core_term,zh,中子,63,59249,13,50,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,8,core_term,en,neutron,63,59249,13,50,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_50,50,8,phrase,zh,中子测量电流,63,59249,13,50,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_50,50,8,phrase,en,neutron measurement current,63,59249,13,50,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_50,50,9,core_term,zh,中子,63,61664,13,50,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,9,core_term,en,neutron,63,61664,13,50,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_50,50,9,phrase,zh,中子测量电流,63,61664,13,50,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_50,50,9,phrase,en,neutron measurement current,63,61664,13,50,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_50,50,10,core_term,zh,中子,63,61792,13,50,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,10,core_term,en,neutron,63,61792,13,50,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_50,50,10,phrase,zh,中子测量电流,63,61792,13,50,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_50,50,10,phrase,en,neutron measurement current,63,61792,13,50,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_50,50,11,core_term,zh,中子,63,61447,13,50,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,11,core_term,en,neutron,63,61447,13,50,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_50,50,11,phrase,zh,中子测量电流,63,61447,13,50,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_50,50,11,phrase,en,neutron measurement current,63,61447,13,50,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_50,50,12,core_term,zh,中子,63,61803,13,50,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,12,core_term,en,neutron,63,61803,13,50,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_50,50,12,phrase,zh,中子测量电流,63,61803,13,50,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_50,50,12,phrase,en,neutron measurement current,63,61803,13,50,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_50,50,13,core_term,zh,中子,63,61447,13,50,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,13,core_term,en,neutron,63,61447,13,50,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_50,50,13,phrase,zh,中子测量电流,63,61447,13,50,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_50,50,13,phrase,en,neutron measurement current,63,61447,13,50,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_50,50,14,core_term,zh,中子,63,61415,13,50,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,14,core_term,en,neutron,63,61415,13,50,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_50,50,14,phrase,zh,中子测量电流,63,61415,13,50,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_50,50,14,phrase,en,neutron measurement current,63,61415,13,50,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_50,50,15,core_term,zh,中子,63,61489,13,50,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,15,core_term,en,neutron,63,61489,13,50,0.6899797916412354,0.6775538325309753,0.6661648571491241,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_50,50,15,phrase,zh,中子测量电流,63,61489,13,50,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_50,50,15,phrase,en,neutron measurement current,63,61489,13,50,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_50,50,16,core_term,zh,中子,63,61748,13,50,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,16,core_term,en,neutron,63,61748,13,50,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_50,50,16,phrase,zh,中子测量电流,63,61748,13,50,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_50,50,16,phrase,en,neutron measurement current,63,61748,13,50,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_50,50,17,core_term,zh,中子,63,61807,13,50,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,17,core_term,en,neutron,63,61807,13,50,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_50,50,17,phrase,zh,中子测量电流,63,61807,13,50,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_50,50,17,phrase,en,neutron measurement current,63,61807,13,50,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_50,50,18,core_term,zh,中子,63,61825,13,50,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,18,core_term,en,neutron,63,61825,13,50,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_50,50,18,phrase,zh,中子测量电流,63,61825,13,50,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_50,50,18,phrase,en,neutron measurement current,63,61825,13,50,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_50,50,19,core_term,zh,中子,63,59727,13,50,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,19,core_term,en,neutron,63,59727,13,50,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_50,50,19,phrase,zh,中子测量电流,63,59727,13,50,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_50,50,19,phrase,en,neutron measurement current,63,59727,13,50,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_50,50,20,core_term,zh,中子,63,61738,13,50,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,20,core_term,en,neutron,63,61738,13,50,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_50,50,20,phrase,zh,中子测量电流,63,61738,13,50,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_50,50,20,phrase,en,neutron measurement current,63,61738,13,50,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_50,50,21,core_term,zh,中子,63,58590,13,50,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,21,core_term,en,neutron,63,58590,13,50,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_50,50,21,phrase,zh,中子测量电流,63,58590,13,50,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_50,50,21,phrase,en,neutron measurement current,63,58590,13,50,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_50,50,22,core_term,zh,中子,63,61738,13,50,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,22,core_term,en,neutron,63,61738,13,50,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_50,50,22,phrase,zh,中子测量电流,63,61738,13,50,0.6772618889808655,0.6750983198483785,0.6710787355899811,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_50,50,22,phrase,en,neutron measurement current,63,61738,13,50,0.7035508155822754,0.6991282900174459,0.6771908760070801,0.7035508155822754,4,0.4,3,10,10
IAEA_plus_50,50,23,core_term,zh,中子,63,61746,13,50,0.6376688480377197,0.6274608572324117,0.622068452835083,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_50,50,23,core_term,en,neutron,63,61746,13,50,0.6899797916412354,0.6775538325309753,0.6662509679794312,0.6899797916412354,5,0.5,1,10,10
